agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
180,warehouse-10-20-10-2-1.map,planner,1,21321,14584,214,194,18954,14584,3112,0,1,True,warehouse-10-20-10-2-1-random-16.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20446,14584,194,194,17794,14584,15,0,10,False,warehouse-10-20-10-2-1-random-16.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3114,0,10,False,warehouse-10-20-10-2-1-random-16.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,20444,14584,194,194,17792,14584,3048,0,10,False,warehouse-10-20-10-2-1-random-16.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3115,0,10,False,warehouse-10-20-10-2-1-random-16.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20446,14584,194,194,17794,14584,15,0,10,True,warehouse-10-20-10-2-1-random-16.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3123,0,10,True,warehouse-10-20-10-2-1-random-16.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,20444,14584,194,194,17792,14584,3049,0,10,True,warehouse-10-20-10-2-1-random-16.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3112,0,10,True,warehouse-10-20-10-2-1-random-16.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20446,14584,194,194,17794,14584,16,0,100,False,warehouse-10-20-10-2-1-random-16.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3124,0,100,False,warehouse-10-20-10-2-1-random-16.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,20444,14584,194,194,17792,14584,3050,0,100,False,warehouse-10-20-10-2-1-random-16.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3114,0,100,False,warehouse-10-20-10-2-1-random-16.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20446,14584,194,194,17794,14584,17,0,100,True,warehouse-10-20-10-2-1-random-16.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3121,0,100,True,warehouse-10-20-10-2-1-random-16.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,20444,14584,194,194,17792,14584,3054,0,100,True,warehouse-10-20-10-2-1-random-16.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3138,0,100,True,warehouse-10-20-10-2-1-random-16.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20446,14584,194,194,17794,14584,15,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3120,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,20444,14584,194,194,17792,14584,3049,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3111,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20446,14584,194,194,17794,14584,17,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,180,False,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3119,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,180,False,opti
180,warehouse-10-20-10-2-1.map,planner,1,20444,14584,194,194,17792,14584,3051,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14584,0,194,0,14584,3114,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,180,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,26937,17636,222,194,23351,17636,21,0,0,False,warehouse-10-20-10-2-1-random-16.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3097,0,0,False,warehouse-10-20-10-2-1-random-16.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,26686,17636,196,194,23056,17636,3030,0,0,False,warehouse-10-20-10-2-1-random-16.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3095,0,0,False,warehouse-10-20-10-2-1-random-16.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,26937,17636,222,194,23351,17636,20,0,0,True,warehouse-10-20-10-2-1-random-16.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3097,0,0,True,warehouse-10-20-10-2-1-random-16.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,26686,17636,196,194,23056,17636,3032,0,0,True,warehouse-10-20-10-2-1-random-16.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3099,0,0,True,warehouse-10-20-10-2-1-random-16.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,26937,17636,222,194,23351,17636,20,0,1,False,warehouse-10-20-10-2-1-random-16.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3091,0,1,False,warehouse-10-20-10-2-1-random-16.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,26686,17636,196,194,23056,17636,3030,0,1,False,warehouse-10-20-10-2-1-random-16.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3091,0,1,False,warehouse-10-20-10-2-1-random-16.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,26937,17636,222,194,23351,17636,20,0,1,True,warehouse-10-20-10-2-1-random-16.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3104,0,1,True,warehouse-10-20-10-2-1-random-16.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,26686,17636,196,194,23056,17636,3032,0,1,True,warehouse-10-20-10-2-1-random-16.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3095,0,1,True,warehouse-10-20-10-2-1-random-16.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,26937,17636,222,194,23351,17636,20,0,10,False,warehouse-10-20-10-2-1-random-16.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3103,0,10,False,warehouse-10-20-10-2-1-random-16.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,26686,17636,196,194,23056,17636,3031,0,10,False,warehouse-10-20-10-2-1-random-16.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3095,0,10,False,warehouse-10-20-10-2-1-random-16.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,26937,17636,222,194,23351,17636,20,0,10,True,warehouse-10-20-10-2-1-random-16.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3097,0,10,True,warehouse-10-20-10-2-1-random-16.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,26686,17636,196,194,23056,17636,3035,0,10,True,warehouse-10-20-10-2-1-random-16.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3093,0,10,True,warehouse-10-20-10-2-1-random-16.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,26937,17636,222,194,23351,17636,21,0,100,False,warehouse-10-20-10-2-1-random-16.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3102,0,100,False,warehouse-10-20-10-2-1-random-16.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,26686,17636,196,194,23056,17636,3030,0,100,False,warehouse-10-20-10-2-1-random-16.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3097,0,100,False,warehouse-10-20-10-2-1-random-16.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,26937,17636,222,194,23351,17636,20,0,100,True,warehouse-10-20-10-2-1-random-16.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3099,0,100,True,warehouse-10-20-10-2-1-random-16.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,26686,17636,196,194,23056,17636,3031,0,100,True,warehouse-10-20-10-2-1-random-16.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3091,0,100,True,warehouse-10-20-10-2-1-random-16.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,26937,17636,222,194,23351,17636,20,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3097,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,26686,17636,196,194,23056,17636,3032,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3094,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,220,True,opti
220,warehouse-10-20-10-2-1.map,planner,1,26937,17636,222,194,23351,17636,20,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,220,False,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3098,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,220,False,opti
220,warehouse-10-20-10-2-1.map,planner,1,26686,17636,196,194,23056,17636,3030,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,220,True,
220,warehouse-10-20-10-2-1.map,planner,0,0,17636,0,194,0,17636,3093,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,220,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,24,0,0,False,warehouse-10-20-10-2-1-random-16.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,1004,0,0,False,warehouse-10-20-10-2-1-random-16.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,3110,0,0,False,warehouse-10-20-10-2-1-random-16.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,3048,0,0,False,warehouse-10-20-10-2-1-random-16.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,24,0,0,True,warehouse-10-20-10-2-1-random-16.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,1016,0,0,True,warehouse-10-20-10-2-1-random-16.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,3101,0,0,True,warehouse-10-20-10-2-1-random-16.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,3044,0,0,True,warehouse-10-20-10-2-1-random-16.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,25,0,1,False,warehouse-10-20-10-2-1-random-16.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,994,0,1,False,warehouse-10-20-10-2-1-random-16.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,3100,0,1,False,warehouse-10-20-10-2-1-random-16.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,3046,0,1,False,warehouse-10-20-10-2-1-random-16.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,23,0,1,True,warehouse-10-20-10-2-1-random-16.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,20646,0,194,0,20646,3081,0,1,True,warehouse-10-20-10-2-1-random-16.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,3101,0,1,True,warehouse-10-20-10-2-1-random-16.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,20646,0,194,0,20646,3077,0,1,True,warehouse-10-20-10-2-1-random-16.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,25,0,10,False,warehouse-10-20-10-2-1-random-16.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,997,0,10,False,warehouse-10-20-10-2-1-random-16.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,3107,0,10,False,warehouse-10-20-10-2-1-random-16.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,3044,0,10,False,warehouse-10-20-10-2-1-random-16.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,26,0,10,True,warehouse-10-20-10-2-1-random-16.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,20646,0,194,0,20646,3077,0,10,True,warehouse-10-20-10-2-1-random-16.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,3100,0,10,True,warehouse-10-20-10-2-1-random-16.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,20646,0,194,0,20646,3073,0,10,True,warehouse-10-20-10-2-1-random-16.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,23,0,100,False,warehouse-10-20-10-2-1-random-16.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,1006,0,100,False,warehouse-10-20-10-2-1-random-16.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,3100,0,100,False,warehouse-10-20-10-2-1-random-16.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,3048,0,100,False,warehouse-10-20-10-2-1-random-16.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,23,0,100,True,warehouse-10-20-10-2-1-random-16.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,20646,0,194,0,20646,3081,0,100,True,warehouse-10-20-10-2-1-random-16.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,3105,0,100,True,warehouse-10-20-10-2-1-random-16.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,20646,0,194,0,20646,3080,0,100,True,warehouse-10-20-10-2-1-random-16.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,23,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,1014,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,3100,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,1,34365,20646,231,194,29282,20646,3045,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,260,True,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,23,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,260,False,
260,warehouse-10-20-10-2-1.map,planner,0,0,20646,0,194,0,20646,3074,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,260,False,opti
260,warehouse-10-20-10-2-1.map,planner,1,33583,20646,208,194,28133,20646,3102,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,260,True,
260,warehouse-10-20-10-2-1.map,planner,0,0,20646,0,194,0,20646,3078,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,260,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41215,23661,251,194,34301,23661,29,0,0,False,warehouse-10-20-10-2-1-random-16.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3077,0,0,False,warehouse-10-20-10-2-1-random-16.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,40825,23661,225,194,34261,23661,3108,0,0,False,warehouse-10-20-10-2-1-random-16.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3074,0,0,False,warehouse-10-20-10-2-1-random-16.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41215,23661,251,194,34301,23661,31,0,0,True,warehouse-10-20-10-2-1-random-16.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3072,0,0,True,warehouse-10-20-10-2-1-random-16.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,40825,23661,225,194,34261,23661,3104,0,0,True,warehouse-10-20-10-2-1-random-16.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3067,0,0,True,warehouse-10-20-10-2-1-random-16.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41215,23661,251,194,34301,23661,29,0,1,False,warehouse-10-20-10-2-1-random-16.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3077,0,1,False,warehouse-10-20-10-2-1-random-16.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,40825,23661,225,194,34261,23661,3102,0,1,False,warehouse-10-20-10-2-1-random-16.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3072,0,1,False,warehouse-10-20-10-2-1-random-16.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41215,23661,251,194,34301,23661,29,0,1,True,warehouse-10-20-10-2-1-random-16.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3075,0,1,True,warehouse-10-20-10-2-1-random-16.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,40825,23661,225,194,34261,23661,3100,0,1,True,warehouse-10-20-10-2-1-random-16.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3070,0,1,True,warehouse-10-20-10-2-1-random-16.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41215,23661,251,194,34301,23661,31,0,10,False,warehouse-10-20-10-2-1-random-16.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3073,0,10,False,warehouse-10-20-10-2-1-random-16.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,40825,23661,225,194,34261,23661,3113,0,10,False,warehouse-10-20-10-2-1-random-16.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3071,0,10,False,warehouse-10-20-10-2-1-random-16.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41215,23661,251,194,34301,23661,30,0,10,True,warehouse-10-20-10-2-1-random-16.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3072,0,10,True,warehouse-10-20-10-2-1-random-16.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,40825,23661,225,194,34261,23661,3101,0,10,True,warehouse-10-20-10-2-1-random-16.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3061,0,10,True,warehouse-10-20-10-2-1-random-16.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41215,23661,251,194,34301,23661,29,0,100,False,warehouse-10-20-10-2-1-random-16.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3079,0,100,False,warehouse-10-20-10-2-1-random-16.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,40825,23661,225,194,34261,23661,3102,0,100,False,warehouse-10-20-10-2-1-random-16.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3071,0,100,False,warehouse-10-20-10-2-1-random-16.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41215,23661,251,194,34301,23661,31,0,100,True,warehouse-10-20-10-2-1-random-16.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3071,0,100,True,warehouse-10-20-10-2-1-random-16.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,40825,23661,225,194,34261,23661,3103,0,100,True,warehouse-10-20-10-2-1-random-16.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3067,0,100,True,warehouse-10-20-10-2-1-random-16.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41215,23661,251,194,34301,23661,30,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3074,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,40825,23661,225,194,34261,23661,3117,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3070,0,1000,False,warehouse-10-20-10-2-1-random-16.scen,300,True,opti
300,warehouse-10-20-10-2-1.map,planner,1,41215,23661,251,194,34301,23661,32,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,300,False,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3063,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,300,False,opti
300,warehouse-10-20-10-2-1.map,planner,1,40825,23661,225,194,34261,23661,3105,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,300,True,
300,warehouse-10-20-10-2-1.map,planner,0,0,23661,0,194,0,23661,3064,0,1000,True,warehouse-10-20-10-2-1-random-16.scen,300,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49474,26848,297,194,41273,26848,37,0,0,False,warehouse-10-20-10-2-1-random-16.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,26848,0,194,0,26848,3073,0,0,False,warehouse-10-20-10-2-1-random-16.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,49065,26848,282,194,40887,26848,3039,0,0,False,warehouse-10-20-10-2-1-random-16.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,26848,0,194,0,26848,3065,0,0,False,warehouse-10-20-10-2-1-random-16.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49474,26848,297,194,41273,26848,37,0,0,True,warehouse-10-20-10-2-1-random-16.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,26848,0,194,0,26848,3062,0,0,True,warehouse-10-20-10-2-1-random-16.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,49065,26848,282,194,40887,26848,3027,0,0,True,warehouse-10-20-10-2-1-random-16.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,26848,0,194,0,26848,3062,0,0,True,warehouse-10-20-10-2-1-random-16.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49474,26848,297,194,41273,26848,36,0,1,False,warehouse-10-20-10-2-1-random-16.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,26848,0,194,0,26848,3064,0,1,False,warehouse-10-20-10-2-1-random-16.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,49065,26848,282,194,40887,26848,3030,0,1,False,warehouse-10-20-10-2-1-random-16.scen,340,True,
340,warehouse-10-20-10-2-1.map,planner,0,0,26848,0,194,0,26848,3061,0,1,False,warehouse-10-20-10-2-1-random-16.scen,340,True,opti
340,warehouse-10-20-10-2-1.map,planner,1,49474,26848,297,194,41273,26848,38,0,1,True,warehouse-10-20-10-2-1-random-16.scen,340,False,
340,warehouse-10-20-10-2-1.map,planner,0,0,26848,0,194,0,26848,3059,0,1,True,warehouse-10-20-10-2-1-random-16.scen,340,False,opti
340,warehouse-10-20-10-2-1.map,planner,1,49065,26848,282,194,40887,26848,3028,0,1,True,warehouse-10-20-10-2-1-random-16.scen,340,True,
