agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
180,random-32-32-20.map,planner,1,7279,4015,72,52,6337,4015,10019,0,4,True,random-32-32-20-random-15.scen,180,True,opti
180,random-32-32-20.map,planner,1,6863,4015,58,52,6233,4015,209,0,16,True,random-32-32-20-random-15.scen,180,False,opti
180,random-32-32-20.map,planner,1,7126,4015,67,52,6264,4015,10201,0,16,True,random-32-32-20-random-15.scen,180,True,opti
180,random-32-32-20.map,planner,1,7722,4015,80,52,6670,4015,616,0,64,True,random-32-32-20-random-15.scen,180,False,opti
180,random-32-32-20.map,planner,1,7059,4015,64,52,6273,4015,10103,0,64,True,random-32-32-20-random-15.scen,180,True,opti
260,random-32-32-20.map,planner,1,14169,5829,84,52,11999,5829,6,0,0,False,random-32-32-20-random-15.scen,260,False,
260,random-32-32-20.map,planner,1,14016,5829,81,52,11799,5829,10644,0,0,False,random-32-32-20-random-15.scen,260,True,
260,random-32-32-20.map,planner,1,14383,5829,106,52,12320,5829,10,0,0,True,random-32-32-20-random-15.scen,260,False,opti
260,random-32-32-20.map,planner,1,14496,5829,98,52,12121,5829,10141,0,0,True,random-32-32-20-random-15.scen,260,True,opti
260,random-32-32-20.map,planner,1,14241,5829,117,52,11946,5829,114,0,4,True,random-32-32-20-random-15.scen,260,False,opti
260,random-32-32-20.map,planner,1,13610,5829,115,52,11589,5829,10361,0,4,True,random-32-32-20-random-15.scen,260,True,opti
260,random-32-32-20.map,planner,1,13906,5829,115,52,11711,5829,400,0,16,True,random-32-32-20-random-15.scen,260,False,opti
260,random-32-32-20.map,planner,1,13278,5829,90,52,11437,5829,10319,0,16,True,random-32-32-20-random-15.scen,260,True,opti
260,random-32-32-20.map,planner,1,14625,5829,120,52,12121,5829,1572,0,64,True,random-32-32-20-random-15.scen,260,False,opti
260,random-32-32-20.map,planner,1,14167,5829,112,52,11775,5829,10203,0,64,True,random-32-32-20-random-15.scen,260,True,opti
20,random-32-32-20.map,planner,1,467,395,37,37,417,395,0,0,0,False,random-32-32-20-random-7.scen,20,False,
20,random-32-32-20.map,planner,1,437,395,39,37,415,395,10344,0,0,False,random-32-32-20-random-7.scen,20,True,
20,random-32-32-20.map,planner,1,467,395,37,37,417,395,0,0,0,True,random-32-32-20-random-7.scen,20,False,opti
20,random-32-32-20.map,planner,1,437,395,39,37,415,395,10334,0,0,True,random-32-32-20-random-7.scen,20,True,opti
20,random-32-32-20.map,planner,1,467,395,37,37,417,395,0,0,4,True,random-32-32-20-random-7.scen,20,False,opti
20,random-32-32-20.map,planner,1,437,395,39,37,415,395,10325,0,4,True,random-32-32-20-random-7.scen,20,True,opti
20,random-32-32-20.map,planner,1,467,395,37,37,417,395,0,0,16,True,random-32-32-20-random-7.scen,20,False,opti
20,random-32-32-20.map,planner,1,437,395,39,37,415,395,10326,0,16,True,random-32-32-20-random-7.scen,20,True,opti
20,random-32-32-20.map,planner,1,467,395,37,37,417,395,0,0,64,True,random-32-32-20-random-7.scen,20,False,opti
20,random-32-32-20.map,planner,1,437,395,39,37,415,395,10324,0,64,True,random-32-32-20-random-7.scen,20,True,opti
100,random-32-32-20.map,planner,1,3301,2163,54,47,2868,2163,1,0,0,False,random-32-32-20-random-7.scen,100,False,
100,random-32-32-20.map,planner,1,3154,2163,49,47,2773,2163,10719,0,0,False,random-32-32-20-random-7.scen,100,True,
100,random-32-32-20.map,planner,1,3164,2163,50,47,2798,2163,1,0,0,True,random-32-32-20-random-7.scen,100,False,opti
100,random-32-32-20.map,planner,1,3101,2163,52,47,2785,2163,10594,0,0,True,random-32-32-20-random-7.scen,100,True,opti
100,random-32-32-20.map,planner,1,3173,2163,50,47,2784,2163,2,0,4,True,random-32-32-20-random-7.scen,100,False,opti
100,random-32-32-20.map,planner,1,3150,2163,48,47,2768,2163,10296,0,4,True,random-32-32-20-random-7.scen,100,True,opti
100,random-32-32-20.map,planner,1,3173,2163,50,47,2784,2163,2,0,16,True,random-32-32-20-random-7.scen,100,False,opti
100,random-32-32-20.map,planner,1,3173,2163,50,47,2784,2163,10244,0,16,True,random-32-32-20-random-7.scen,100,True,opti
100,random-32-32-20.map,planner,1,3173,2163,50,47,2784,2163,2,0,64,True,random-32-32-20-random-7.scen,100,False,opti
100,random-32-32-20.map,planner,1,3173,2163,50,47,2784,2163,10289,0,64,True,random-32-32-20-random-7.scen,100,True,opti
180,random-32-32-20.map,planner,1,6770,3841,62,48,5953,3841,3,0,0,False,random-32-32-20-random-7.scen,180,False,
180,random-32-32-20.map,planner,1,6770,3841,62,48,5953,3841,10793,0,0,False,random-32-32-20-random-7.scen,180,True,
180,random-32-32-20.map,planner,1,6574,3841,59,48,5943,3841,3,0,0,True,random-32-32-20-random-7.scen,180,False,opti
180,random-32-32-20.map,planner,1,6448,3841,65,48,5793,3841,10327,0,0,True,random-32-32-20-random-7.scen,180,True,opti
180,random-32-32-20.map,planner,1,6580,3841,66,48,5848,3841,47,0,4,True,random-32-32-20-random-7.scen,180,False,opti
180,random-32-32-20.map,planner,1,6659,3841,59,48,5842,3841,10649,0,4,True,random-32-32-20-random-7.scen,180,True,opti
180,random-32-32-20.map,planner,1,6703,3841,56,48,5992,3841,157,0,16,True,random-32-32-20-random-7.scen,180,False,opti
180,random-32-32-20.map,planner,1,6510,3841,58,48,5762,3841,10448,0,16,True,random-32-32-20-random-7.scen,180,True,opti
180,random-32-32-20.map,planner,1,6665,3841,59,48,5867,3841,559,0,64,True,random-32-32-20-random-7.scen,180,False,opti
180,random-32-32-20.map,planner,1,6765,3841,61,48,5885,3841,10306,0,64,True,random-32-32-20-random-7.scen,180,True,opti
260,random-32-32-20.map,planner,1,13524,5797,81,56,11548,5797,6,0,0,False,random-32-32-20-random-7.scen,260,False,
260,random-32-32-20.map,planner,1,13524,5797,81,56,11548,5797,10529,0,0,False,random-32-32-20-random-7.scen,260,True,
260,random-32-32-20.map,planner,1,12992,5797,73,56,11232,5797,7,0,0,True,random-32-32-20-random-7.scen,260,False,opti
260,random-32-32-20.map,planner,1,12992,5797,73,56,11232,5797,10519,0,0,True,random-32-32-20-random-7.scen,260,True,opti
260,random-32-32-20.map,planner,1,14230,5797,128,56,11809,5797,115,0,4,True,random-32-32-20-random-7.scen,260,False,opti
260,random-32-32-20.map,planner,1,14038,5797,108,56,11350,5797,10085,0,4,True,random-32-32-20-random-7.scen,260,True,opti
260,random-32-32-20.map,planner,1,14328,5797,111,56,11741,5797,389,0,16,True,random-32-32-20-random-7.scen,260,False,opti
260,random-32-32-20.map,planner,1,13109,5797,107,56,11162,5797,10194,0,16,True,random-32-32-20-random-7.scen,260,True,opti
260,random-32-32-20.map,planner,1,13955,5797,123,56,11619,5797,1509,0,64,True,random-32-32-20-random-7.scen,260,False,opti
260,random-32-32-20.map,planner,1,13181,5797,101,56,11161,5797,10093,0,64,True,random-32-32-20-random-7.scen,260,True,opti
20,random-32-32-20.map,planner,1,446,432,38,38,446,432,0,0,0,False,random-32-32-20-random-14.scen,20,False,
20,random-32-32-20.map,planner,1,440,432,40,38,440,432,10398,0,0,False,random-32-32-20-random-14.scen,20,True,
20,random-32-32-20.map,planner,1,446,432,38,38,446,432,0,0,0,True,random-32-32-20-random-14.scen,20,False,opti
20,random-32-32-20.map,planner,1,440,432,40,38,440,432,10408,0,0,True,random-32-32-20-random-14.scen,20,True,opti
20,random-32-32-20.map,planner,1,446,432,38,38,446,432,0,0,4,True,random-32-32-20-random-14.scen,20,False,opti
20,random-32-32-20.map,planner,1,436,432,38,38,436,432,11218,0,4,True,random-32-32-20-random-14.scen,20,True,opti
20,random-32-32-20.map,planner,1,446,432,38,38,446,432,0,0,16,True,random-32-32-20-random-14.scen,20,False,opti
20,random-32-32-20.map,planner,1,436,432,38,38,436,432,11239,0,16,True,random-32-32-20-random-14.scen,20,True,opti
20,random-32-32-20.map,planner,1,446,432,38,38,446,432,0,0,64,True,random-32-32-20-random-14.scen,20,False,opti
20,random-32-32-20.map,planner,1,436,432,38,38,436,432,11147,0,64,True,random-32-32-20-random-14.scen,20,True,opti
100,random-32-32-20.map,planner,1,3029,2212,44,44,2752,2212,1,0,0,False,random-32-32-20-random-14.scen,100,False,
100,random-32-32-20.map,planner,1,2965,2212,45,44,2751,2212,11447,0,0,False,random-32-32-20-random-14.scen,100,True,
100,random-32-32-20.map,planner,1,3040,2212,44,44,2805,2212,1,0,0,True,random-32-32-20-random-14.scen,100,False,opti
100,random-32-32-20.map,planner,1,2875,2212,45,44,2652,2212,10937,0,0,True,random-32-32-20-random-14.scen,100,True,opti
100,random-32-32-20.map,planner,1,2976,2212,47,44,2726,2212,2,0,4,True,random-32-32-20-random-14.scen,100,False,opti
100,random-32-32-20.map,planner,1,2912,2212,46,44,2694,2212,10303,0,4,True,random-32-32-20-random-14.scen,100,True,opti
100,random-32-32-20.map,planner,1,2976,2212,47,44,2726,2212,2,0,16,True,random-32-32-20-random-14.scen,100,False,opti
100,random-32-32-20.map,planner,1,2912,2212,46,44,2694,2212,10322,0,16,True,random-32-32-20-random-14.scen,100,True,opti
100,random-32-32-20.map,planner,1,2976,2212,47,44,2726,2212,2,0,64,True,random-32-32-20-random-14.scen,100,False,opti
100,random-32-32-20.map,planner,1,2912,2212,46,44,2694,2212,10293,0,64,True,random-32-32-20-random-14.scen,100,True,opti
180,random-32-32-20.map,planner,1,7043,4079,66,54,6182,4079,8,0,0,False,random-32-32-20-random-14.scen,180,False,
180,random-32-32-20.map,planner,1,6720,4079,59,54,5928,4079,10957,0,0,False,random-32-32-20-random-14.scen,180,True,
180,random-32-32-20.map,planner,1,6938,4079,70,54,6080,4079,4,0,0,True,random-32-32-20-random-14.scen,180,False,opti
180,random-32-32-20.map,planner,1,6918,4079,68,54,6076,4079,10328,0,0,True,random-32-32-20-random-14.scen,180,True,opti
180,random-32-32-20.map,planner,1,6882,4079,78,54,6039,4079,29,0,4,True,random-32-32-20-random-14.scen,180,False,opti
180,random-32-32-20.map,planner,1,6744,4079,60,54,5908,4079,10748,0,4,True,random-32-32-20-random-14.scen,180,True,opti
180,random-32-32-20.map,planner,1,6852,4079,59,54,6098,4079,107,0,16,True,random-32-32-20-random-14.scen,180,False,opti
180,random-32-32-20.map,planner,1,6529,4079,57,54,5840,4079,10621,0,16,True,random-32-32-20-random-14.scen,180,True,opti
180,random-32-32-20.map,planner,1,6664,4079,69,54,5911,4079,407,0,64,True,random-32-32-20-random-14.scen,180,False,opti
180,random-32-32-20.map,planner,1,6615,4079,60,54,5755,4079,10575,0,64,True,random-32-32-20-random-14.scen,180,True,opti
260,random-32-32-20.map,planner,1,11931,5769,70,54,10407,5769,5,0,0,False,random-32-32-20-random-14.scen,260,False,
260,random-32-32-20.map,planner,1,11597,5769,68,54,10082,5769,10578,0,0,False,random-32-32-20-random-14.scen,260,True,
260,random-32-32-20.map,planner,1,11989,5769,92,54,10250,5769,34,0,0,True,random-32-32-20-random-14.scen,260,False,opti
260,random-32-32-20.map,planner,1,12005,5769,93,54,10244,5769,10102,0,0,True,random-32-32-20-random-14.scen,260,True,opti
260,random-32-32-20.map,planner,1,11421,5769,92,54,9806,5769,1194,0,4,True,random-32-32-20-random-14.scen,260,False,opti
260,random-32-32-20.map,planner,1,12212,5769,112,54,10059,5769,10282,0,4,True,random-32-32-20-random-14.scen,260,True,opti
260,random-32-32-20.map,planner,1,11911,5769,95,54,10115,5769,1844,0,16,True,random-32-32-20-random-14.scen,260,False,opti
260,random-32-32-20.map,planner,1,11982,5769,95,54,10163,5769,10034,0,16,True,random-32-32-20-random-14.scen,260,True,opti
260,random-32-32-20.map,planner,0,0,5769,0,54,0,5769,10017,0,64,True,random-32-32-20-random-14.scen,260,False,opti
260,random-32-32-20.map,planner,1,12105,5769,103,54,10231,5769,10072,0,64,True,random-32-32-20-random-14.scen,260,True,opti
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,0,False,random-32-32-20-random-18.scen,20,False,
20,random-32-32-20.map,planner,1,504,489,51,51,504,489,11209,0,0,False,random-32-32-20-random-18.scen,20,True,
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,0,True,random-32-32-20-random-18.scen,20,False,opti
20,random-32-32-20.map,planner,1,504,489,51,51,504,489,11131,0,0,True,random-32-32-20-random-18.scen,20,True,opti
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,4,True,random-32-32-20-random-18.scen,20,False,opti
20,random-32-32-20.map,planner,1,507,489,51,51,504,489,10554,0,4,True,random-32-32-20-random-18.scen,20,True,opti
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,16,True,random-32-32-20-random-18.scen,20,False,opti
20,random-32-32-20.map,planner,1,507,489,51,51,504,489,10496,0,16,True,random-32-32-20-random-18.scen,20,True,opti
20,random-32-32-20.map,planner,1,522,489,51,51,516,489,0,0,64,True,random-32-32-20-random-18.scen,20,False,opti
20,random-32-32-20.map,planner,1,507,489,51,51,504,489,10530,0,64,True,random-32-32-20-random-18.scen,20,True,opti
100,random-32-32-20.map,planner,1,3138,2157,51,51,2692,2157,1,0,0,False,random-32-32-20-random-18.scen,100,False,
100,random-32-32-20.map,planner,1,3110,2157,51,51,2690,2157,10348,0,0,False,random-32-32-20-random-18.scen,100,True,
100,random-32-32-20.map,planner,1,3138,2157,51,51,2692,2157,1,0,0,True,random-32-32-20-random-18.scen,100,False,opti
100,random-32-32-20.map,planner,1,3156,2157,53,51,2688,2157,10543,0,0,True,random-32-32-20-random-18.scen,100,True,opti
100,random-32-32-20.map,planner,1,3155,2157,53,51,2695,2157,2,0,4,True,random-32-32-20-random-18.scen,100,False,opti
100,random-32-32-20.map,planner,1,3151,2157,53,51,2691,2157,10313,0,4,True,random-32-32-20-random-18.scen,100,True,opti
100,random-32-32-20.map,planner,1,3155,2157,53,51,2695,2157,2,0,16,True,random-32-32-20-random-18.scen,100,False,opti
100,random-32-32-20.map,planner,1,3151,2157,53,51,2691,2157,10323,0,16,True,random-32-32-20-random-18.scen,100,True,opti
100,random-32-32-20.map,planner,1,3155,2157,53,51,2695,2157,2,0,64,True,random-32-32-20-random-18.scen,100,False,opti
100,random-32-32-20.map,planner,1,3151,2157,53,51,2691,2157,10296,0,64,True,random-32-32-20-random-18.scen,100,True,opti
180,random-32-32-20.map,planner,1,6677,3973,65,51,6013,3973,3,0,0,False,random-32-32-20-random-18.scen,180,False,
180,random-32-32-20.map,planner,1,6502,3973,58,51,5871,3973,10452,0,0,False,random-32-32-20-random-18.scen,180,True,
180,random-32-32-20.map,planner,1,6735,3973,58,51,6024,3973,4,0,0,True,random-32-32-20-random-18.scen,180,False,opti
180,random-32-32-20.map,planner,1,6565,3973,53,51,5901,3973,10440,0,0,True,random-32-32-20-random-18.scen,180,True,opti
180,random-32-32-20.map,planner,1,6603,3973,58,51,5849,3973,27,0,4,True,random-32-32-20-random-18.scen,180,False,opti
180,random-32-32-20.map,planner,1,6534,3973,63,51,5781,3973,10383,0,4,True,random-32-32-20-random-18.scen,180,True,opti
180,random-32-32-20.map,planner,1,6688,3973,63,51,5928,3973,118,0,16,True,random-32-32-20-random-18.scen,180,False,opti
180,random-32-32-20.map,planner,1,6426,3973,55,51,5744,3973,10536,0,16,True,random-32-32-20-random-18.scen,180,True,opti
180,random-32-32-20.map,planner,1,6795,3973,63,51,5993,3973,368,0,64,True,random-32-32-20-random-18.scen,180,False,opti
180,random-32-32-20.map,planner,1,6551,3973,65,51,5844,3973,10133,0,64,True,random-32-32-20-random-18.scen,180,True,opti
260,random-32-32-20.map,planner,1,13715,5798,78,51,11557,5798,6,0,0,False,random-32-32-20-random-18.scen,260,False,
260,random-32-32-20.map,planner,1,12643,5798,87,51,10920,5798,10466,0,0,False,random-32-32-20-random-18.scen,260,True,
260,random-32-32-20.map,planner,1,13523,5798,120,51,11432,5798,65,0,0,True,random-32-32-20-random-18.scen,260,False,opti
260,random-32-32-20.map,planner,1,12733,5798,87,51,11192,5798,10544,0,0,True,random-32-32-20-random-18.scen,260,True,opti
260,random-32-32-20.map,planner,1,13722,5798,130,51,11584,5798,1002,0,4,True,random-32-32-20-random-18.scen,260,False,opti
260,random-32-32-20.map,planner,1,13107,5798,93,51,11328,5798,10242,0,4,True,random-32-32-20-random-18.scen,260,True,opti
260,random-32-32-20.map,planner,1,13598,5798,147,51,11440,5798,408,0,16,True,random-32-32-20-random-18.scen,260,False,opti
260,random-32-32-20.map,planner,1,12784,5798,98,51,10712,5798,10065,0,16,True,random-32-32-20-random-18.scen,260,True,opti
260,random-32-32-20.map,planner,1,12935,5798,110,51,11090,5798,6045,0,64,True,random-32-32-20-random-18.scen,260,False,opti
260,random-32-32-20.map,planner,1,13460,5798,116,51,11297,5798,10092,0,64,True,random-32-32-20-random-18.scen,260,True,opti
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,0,False,random-32-32-20-random-23.scen,20,False,
20,random-32-32-20.map,planner,1,484,482,43,43,484,482,11275,0,0,False,random-32-32-20-random-23.scen,20,True,
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,0,True,random-32-32-20-random-23.scen,20,False,opti
20,random-32-32-20.map,planner,1,484,482,43,43,484,482,11306,0,0,True,random-32-32-20-random-23.scen,20,True,opti
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,4,True,random-32-32-20-random-23.scen,20,False,opti
20,random-32-32-20.map,planner,1,484,482,43,43,484,482,11337,0,4,True,random-32-32-20-random-23.scen,20,True,opti
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,16,True,random-32-32-20-random-23.scen,20,False,opti
20,random-32-32-20.map,planner,1,484,482,43,43,484,482,11321,0,16,True,random-32-32-20-random-23.scen,20,True,opti
20,random-32-32-20.map,planner,1,513,482,43,43,505,482,0,0,64,True,random-32-32-20-random-23.scen,20,False,opti
20,random-32-32-20.map,planner,1,484,482,43,43,484,482,11342,0,64,True,random-32-32-20-random-23.scen,20,True,opti
100,random-32-32-20.map,planner,1,3431,2277,57,49,3010,2277,2,0,0,False,random-32-32-20-random-23.scen,100,False,
100,random-32-32-20.map,planner,1,3497,2277,60,49,2999,2277,10340,0,0,False,random-32-32-20-random-23.scen,100,True,
100,random-32-32-20.map,planner,1,3429,2277,56,49,3026,2277,2,0,0,True,random-32-32-20-random-23.scen,100,False,opti
100,random-32-32-20.map,planner,1,3511,2277,57,49,2963,2277,10557,0,0,True,random-32-32-20-random-23.scen,100,True,opti
100,random-32-32-20.map,planner,1,3481,2277,54,49,3026,2277,15,0,4,True,random-32-32-20-random-23.scen,100,False,opti
100,random-32-32-20.map,planner,1,3374,2277,52,49,2958,2277,10107,0,4,True,random-32-32-20-random-23.scen,100,True,opti
100,random-32-32-20.map,planner,1,3664,2277,76,49,3110,2277,28,0,16,True,random-32-32-20-random-23.scen,100,False,opti
100,random-32-32-20.map,planner,1,3217,2277,51,49,2878,2277,10221,0,16,True,random-32-32-20-random-23.scen,100,True,opti
100,random-32-32-20.map,planner,1,3435,2277,53,49,3003,2277,118,0,64,True,random-32-32-20-random-23.scen,100,False,opti
100,random-32-32-20.map,planner,1,3227,2277,50,49,2851,2277,11131,0,64,True,random-32-32-20-random-23.scen,100,True,opti
180,random-32-32-20.map,planner,1,7404,4013,59,49,6315,4013,3,0,0,False,random-32-32-20-random-23.scen,180,False,
180,random-32-32-20.map,planner,1,7404,4013,59,49,6315,4013,10101,0,0,False,random-32-32-20-random-23.scen,180,True,
180,random-32-32-20.map,planner,1,7211,4013,65,49,6284,4013,4,0,0,True,random-32-32-20-random-23.scen,180,False,opti
180,random-32-32-20.map,planner,1,7211,4013,65,49,6284,4013,10785,0,0,True,random-32-32-20-random-23.scen,180,True,opti
180,random-32-32-20.map,planner,1,7587,4013,68,49,6475,4013,56,0,4,True,random-32-32-20-random-23.scen,180,False,opti
180,random-32-32-20.map,planner,1,7462,4013,69,49,6335,4013,10218,0,4,True,random-32-32-20-random-23.scen,180,True,opti
180,random-32-32-20.map,planner,1,7416,4013,80,49,6320,4013,165,0,16,True,random-32-32-20-random-23.scen,180,False,opti
180,random-32-32-20.map,planner,1,7137,4013,74,49,6208,4013,10153,0,16,True,random-32-32-20-random-23.scen,180,True,opti
180,random-32-32-20.map,planner,1,7295,4013,59,49,6272,4013,689,0,64,True,random-32-32-20-random-23.scen,180,False,opti
180,random-32-32-20.map,planner,1,7127,4013,68,49,6156,4013,10169,0,64,True,random-32-32-20-random-23.scen,180,True,opti
260,random-32-32-20.map,planner,1,12914,5847,75,51,11314,5847,6,0,0,False,random-32-32-20-random-23.scen,260,False,
260,random-32-32-20.map,planner,1,13313,5847,75,51,11308,5847,10681,0,0,False,random-32-32-20-random-23.scen,260,True,
260,random-32-32-20.map,planner,1,13298,5847,80,51,11412,5847,12,0,0,True,random-32-32-20-random-23.scen,260,False,opti
260,random-32-32-20.map,planner,1,13298,5847,80,51,11412,5847,10578,0,0,True,random-32-32-20-random-23.scen,260,True,opti
260,random-32-32-20.map,planner,1,14445,5847,118,51,11689,5847,113,0,4,True,random-32-32-20-random-23.scen,260,False,opti
260,random-32-32-20.map,planner,1,13485,5847,103,51,11340,5847,10219,0,4,True,random-32-32-20-random-23.scen,260,True,opti
260,random-32-32-20.map,planner,1,13491,5847,86,51,11257,5847,440,0,16,True,random-32-32-20-random-23.scen,260,False,opti
260,random-32-32-20.map,planner,1,13666,5847,102,51,11306,5847,10291,0,16,True,random-32-32-20-random-23.scen,260,True,opti
260,random-32-32-20.map,planner,1,14899,5847,146,51,11651,5847,1878,0,64,True,random-32-32-20-random-23.scen,260,False,opti
260,random-32-32-20.map,planner,1,12933,5847,93,51,10815,5847,10008,0,64,True,random-32-32-20-random-23.scen,260,True,opti
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,0,False,random-32-32-20-random-5.scen,20,False,
20,random-32-32-20.map,planner,1,586,574,48,48,586,574,10666,0,0,False,random-32-32-20-random-5.scen,20,True,
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,0,True,random-32-32-20-random-5.scen,20,False,opti
20,random-32-32-20.map,planner,1,583,574,50,48,583,574,10745,0,0,True,random-32-32-20-random-5.scen,20,True,opti
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,4,True,random-32-32-20-random-5.scen,20,False,opti
20,random-32-32-20.map,planner,1,586,574,48,48,585,574,10876,0,4,True,random-32-32-20-random-5.scen,20,True,opti
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,16,True,random-32-32-20-random-5.scen,20,False,opti
20,random-32-32-20.map,planner,1,586,574,48,48,585,574,10880,0,16,True,random-32-32-20-random-5.scen,20,True,opti
20,random-32-32-20.map,planner,1,590,574,48,48,589,574,0,0,64,True,random-32-32-20-random-5.scen,20,False,opti
20,random-32-32-20.map,planner,1,586,574,48,48,585,574,10896,0,64,True,random-32-32-20-random-5.scen,20,True,opti
100,random-32-32-20.map,planner,1,3118,2306,51,48,2881,2306,1,0,0,False,random-32-32-20-random-5.scen,100,False,
100,random-32-32-20.map,planner,1,3112,2306,49,48,2871,2306,10835,0,0,False,random-32-32-20-random-5.scen,100,True,
100,random-32-32-20.map,planner,1,3147,2306,51,48,2896,2306,1,0,0,True,random-32-32-20-random-5.scen,100,False,opti
100,random-32-32-20.map,planner,1,3147,2306,51,48,2896,2306,10165,0,0,True,random-32-32-20-random-5.scen,100,True,opti
100,random-32-32-20.map,planner,1,3247,2306,57,48,2926,2306,4,0,4,True,random-32-32-20-random-5.scen,100,False,opti
100,random-32-32-20.map,planner,1,3247,2306,57,48,2926,2306,10779,0,4,True,random-32-32-20-random-5.scen,100,True,opti
100,random-32-32-20.map,planner,1,3247,2306,57,48,2926,2306,5,0,16,True,random-32-32-20-random-5.scen,100,False,opti
100,random-32-32-20.map,planner,1,3247,2306,57,48,2926,2306,10512,0,16,True,random-32-32-20-random-5.scen,100,True,opti
100,random-32-32-20.map,planner,1,3247,2306,57,48,2926,2306,5,0,64,True,random-32-32-20-random-5.scen,100,False,opti
100,random-32-32-20.map,planner,1,3062,2306,50,48,2845,2306,10253,0,64,True,random-32-32-20-random-5.scen,100,True,opti
180,random-32-32-20.map,planner,1,7877,4172,75,58,6814,4172,4,0,0,False,random-32-32-20-random-5.scen,180,False,
180,random-32-32-20.map,planner,1,7160,4172,60,58,6362,4172,10159,0,0,False,random-32-32-20-random-5.scen,180,True,
180,random-32-32-20.map,planner,1,7983,4172,79,58,6976,4172,47,0,0,True,random-32-32-20-random-5.scen,180,False,opti
180,random-32-32-20.map,planner,1,7684,4172,73,58,6782,4172,10378,0,0,True,random-32-32-20-random-5.scen,180,True,opti
180,random-32-32-20.map,planner,1,7625,4172,80,58,6642,4172,293,0,4,True,random-32-32-20-random-5.scen,180,False,opti
180,random-32-32-20.map,planner,1,7487,4172,79,58,6429,4172,10102,0,4,True,random-32-32-20-random-5.scen,180,True,opti
180,random-32-32-20.map,planner,1,7028,4172,61,58,6332,4172,168,0,16,True,random-32-32-20-random-5.scen,180,False,opti
180,random-32-32-20.map,planner,1,7775,4172,92,58,6559,4172,10212,0,16,True,random-32-32-20-random-5.scen,180,True,opti
180,random-32-32-20.map,planner,1,7494,4172,67,58,6610,4172,3343,0,64,True,random-32-32-20-random-5.scen,180,False,opti
180,random-32-32-20.map,planner,1,7331,4172,67,58,6434,4172,10396,0,64,True,random-32-32-20-random-5.scen,180,True,opti
260,random-32-32-20.map,planner,1,13692,6045,87,58,11777,6045,6,0,0,False,random-32-32-20-random-5.scen,260,False,
260,random-32-32-20.map,planner,1,13675,6045,86,58,11773,6045,10361,0,0,False,random-32-32-20-random-5.scen,260,True,
260,random-32-32-20.map,planner,1,13666,6045,91,58,11995,6045,269,0,0,True,random-32-32-20-random-5.scen,260,False,opti
260,random-32-32-20.map,planner,1,13666,6045,91,58,11995,6045,10121,0,0,True,random-32-32-20-random-5.scen,260,True,opti
260,random-32-32-20.map,planner,1,14994,6045,108,58,12419,6045,1230,0,4,True,random-32-32-20-random-5.scen,260,False,opti
260,random-32-32-20.map,planner,1,15064,6045,128,58,12672,6045,10105,0,4,True,random-32-32-20-random-5.scen,260,True,opti
260,random-32-32-20.map,planner,1,14741,6045,118,58,12042,6045,8953,0,16,True,random-32-32-20-random-5.scen,260,False,opti
260,random-32-32-20.map,planner,1,15244,6045,124,58,12764,6045,10021,0,16,True,random-32-32-20-random-5.scen,260,True,opti
260,random-32-32-20.map,planner,0,0,6045,0,58,0,6045,10007,0,64,True,random-32-32-20-random-5.scen,260,False,opti
260,random-32-32-20.map,planner,0,0,6045,0,58,0,6045,10014,0,64,True,random-32-32-20-random-5.scen,260,True,opti
20,random-32-32-20.map,planner,1,447,438,39,39,447,438,0,0,0,False,random-32-32-20-random-8.scen,20,False,
20,random-32-32-20.map,planner,1,444,438,39,39,444,438,10615,0,0,False,random-32-32-20-random-8.scen,20,True,
20,random-32-32-20.map,planner,1,447,438,39,39,447,438,0,0,0,True,random-32-32-20-random-8.scen,20,False,opti
20,random-32-32-20.map,planner,1,444,438,39,39,444,438,10584,0,0,True,random-32-32-20-random-8.scen,20,True,opti
20,random-32-32-20.map,planner,1,447,438,39,39,447,438,0,0,4,True,random-32-32-20-random-8.scen,20,False,opti
20,random-32-32-20.map,planner,1,444,438,39,39,444,438,10601,0,4,True,random-32-32-20-random-8.scen,20,True,opti
20,random-32-32-20.map,planner,1,447,438,39,39,447,438,0,0,16,True,random-32-32-20-random-8.scen,20,False,opti
20,random-32-32-20.map,planner,1,444,438,39,39,444,438,10628,0,16,True,random-32-32-20-random-8.scen,20,True,opti
