agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
60,warehouse-10-20-10-2-1.map,planner,1,5539,4904,203,174,5206,4904,10274,0,64,True,warehouse-10-20-10-2-1-random-8.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5539,4904,203,174,5206,4904,10269,0,256,True,warehouse-10-20-10-2-1-random-8.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,9837,7916,174,174,8997,7916,10181,0,0,False,warehouse-10-20-10-2-1-random-8.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,9713,7916,176,174,9121,7916,10108,0,0,True,warehouse-10-20-10-2-1-random-8.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,9730,7916,191,174,9032,7916,10220,0,1,True,warehouse-10-20-10-2-1-random-8.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,9607,7916,174,174,9063,7916,10243,0,4,True,warehouse-10-20-10-2-1-random-8.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,10021,7916,186,174,9091,7916,10174,0,16,True,warehouse-10-20-10-2-1-random-8.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,9596,7916,194,174,8919,7916,10298,0,64,True,warehouse-10-20-10-2-1-random-8.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,9874,7916,202,174,9208,7916,10227,0,256,True,warehouse-10-20-10-2-1-random-8.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,14592,10622,181,174,12679,10622,10183,0,0,False,warehouse-10-20-10-2-1-random-8.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,1,14572,10622,207,174,12944,10622,10125,0,0,True,warehouse-10-20-10-2-1-random-8.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,14729,10622,247,174,13190,10622,10141,0,1,True,warehouse-10-20-10-2-1-random-8.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,14562,10622,185,174,13033,10622,10193,0,4,True,warehouse-10-20-10-2-1-random-8.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,14729,10622,247,174,13190,10622,10088,0,16,True,warehouse-10-20-10-2-1-random-8.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,14729,10622,247,174,13190,10622,10240,0,64,True,warehouse-10-20-10-2-1-random-8.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,14729,10622,247,174,13190,10622,10297,0,256,True,warehouse-10-20-10-2-1-random-8.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,19653,13211,197,186,16812,13211,10247,0,0,False,warehouse-10-20-10-2-1-random-8.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,1,19659,13211,206,186,16759,13211,10434,0,0,True,warehouse-10-20-10-2-1-random-8.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20953,13211,299,186,17389,13211,10238,0,1,True,warehouse-10-20-10-2-1-random-8.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20745,13211,275,186,18206,13211,10157,0,4,True,warehouse-10-20-10-2-1-random-8.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20745,13211,275,186,18206,13211,10189,0,16,True,warehouse-10-20-10-2-1-random-8.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21241,13211,338,186,18153,13211,10189,0,64,True,warehouse-10-20-10-2-1-random-8.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21241,13211,338,186,18153,13211,10197,0,256,True,warehouse-10-20-10-2-1-random-8.scen,180,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1490,167,167,1504,1490,10875,0,0,False,warehouse-10-20-10-2-1-random-3.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1509,1490,167,167,1504,1490,10872,0,0,True,warehouse-10-20-10-2-1-random-3.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1490,167,167,1504,1490,11008,0,1,True,warehouse-10-20-10-2-1-random-3.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1490,167,167,1504,1490,11003,0,4,True,warehouse-10-20-10-2-1-random-3.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1490,167,167,1504,1490,10999,0,16,True,warehouse-10-20-10-2-1-random-3.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1490,167,167,1504,1490,11003,0,64,True,warehouse-10-20-10-2-1-random-3.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1490,167,167,1504,1490,11016,0,256,True,warehouse-10-20-10-2-1-random-3.scen,20,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6147,5227,167,167,5638,5227,10363,0,0,False,warehouse-10-20-10-2-1-random-3.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6397,5227,195,167,5759,5227,10190,0,0,True,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6230,5227,195,167,5727,5227,10742,0,1,True,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6230,5227,195,167,5727,5227,10730,0,4,True,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6230,5227,195,167,5727,5227,10725,0,16,True,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6230,5227,195,167,5727,5227,10713,0,64,True,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6230,5227,195,167,5727,5227,10752,0,256,True,warehouse-10-20-10-2-1-random-3.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11221,8969,230,173,10218,8969,10233,0,0,False,warehouse-10-20-10-2-1-random-3.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11647,8969,232,173,10650,8969,10104,0,0,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11490,8969,207,173,10553,8969,10334,0,1,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11490,8969,207,173,10553,8969,10339,0,4,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11490,8969,207,173,10553,8969,10312,0,16,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11490,8969,207,173,10553,8969,10335,0,64,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11490,8969,207,173,10553,8969,10329,0,256,True,warehouse-10-20-10-2-1-random-3.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16223,11847,173,173,14371,11847,10414,0,0,False,warehouse-10-20-10-2-1-random-3.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,10562,0,0,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,10566,0,1,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,10566,0,4,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,10558,0,16,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,10581,0,64,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,0,0,11847,0,173,0,11847,10645,0,256,True,warehouse-10-20-10-2-1-random-3.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21891,14833,217,173,18893,14833,10118,0,0,False,warehouse-10-20-10-2-1-random-3.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,10480,0,0,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,10424,0,1,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,10427,0,4,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,10438,0,16,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,10438,0,64,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14833,0,173,0,14833,10435,0,256,True,warehouse-10-20-10-2-1-random-3.scen,180,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1392,152,152,1394,1392,10508,0,0,False,warehouse-10-20-10-2-1-random-5.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1509,1392,152,152,1394,1392,10501,0,0,True,warehouse-10-20-10-2-1-random-5.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1392,152,152,1394,1392,10502,0,1,True,warehouse-10-20-10-2-1-random-5.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1392,152,152,1394,1392,10501,0,4,True,warehouse-10-20-10-2-1-random-5.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1392,152,152,1394,1392,10495,0,16,True,warehouse-10-20-10-2-1-random-5.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1392,152,152,1394,1392,10484,0,64,True,warehouse-10-20-10-2-1-random-5.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1509,1392,152,152,1394,1392,10509,0,256,True,warehouse-10-20-10-2-1-random-5.scen,20,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5969,5099,175,175,5489,5099,10315,0,0,False,warehouse-10-20-10-2-1-random-5.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,5925,5099,177,175,5460,5099,10256,0,0,True,warehouse-10-20-10-2-1-random-5.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5841,5099,193,175,5447,5099,10337,0,1,True,warehouse-10-20-10-2-1-random-5.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5841,5099,193,175,5447,5099,10324,0,4,True,warehouse-10-20-10-2-1-random-5.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5841,5099,193,175,5447,5099,10324,0,16,True,warehouse-10-20-10-2-1-random-5.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5841,5099,193,175,5447,5099,10317,0,64,True,warehouse-10-20-10-2-1-random-5.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5841,5099,193,175,5447,5099,10328,0,256,True,warehouse-10-20-10-2-1-random-5.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11018,8536,197,175,9682,8536,10233,0,0,False,warehouse-10-20-10-2-1-random-5.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11116,8536,221,175,9780,8536,10156,0,0,True,warehouse-10-20-10-2-1-random-5.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,10938,8536,217,175,9909,8536,10184,0,1,True,warehouse-10-20-10-2-1-random-5.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11176,8536,189,175,9970,8536,10233,0,4,True,warehouse-10-20-10-2-1-random-5.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11588,8536,251,175,10197,8536,10253,0,16,True,warehouse-10-20-10-2-1-random-5.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11588,8536,251,175,10197,8536,10257,0,64,True,warehouse-10-20-10-2-1-random-5.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11588,8536,251,175,10197,8536,10259,0,256,True,warehouse-10-20-10-2-1-random-5.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16269,11299,215,198,14130,11299,10054,0,0,False,warehouse-10-20-10-2-1-random-5.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,1,15871,11299,244,198,14093,11299,10324,0,0,True,warehouse-10-20-10-2-1-random-5.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16024,11299,294,198,14285,11299,10433,0,1,True,warehouse-10-20-10-2-1-random-5.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16968,11299,355,198,14526,11299,10250,0,4,True,warehouse-10-20-10-2-1-random-5.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16968,11299,355,198,14526,11299,10306,0,16,True,warehouse-10-20-10-2-1-random-5.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16968,11299,355,198,14526,11299,10305,0,64,True,warehouse-10-20-10-2-1-random-5.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16968,11299,355,198,14526,11299,10348,0,256,True,warehouse-10-20-10-2-1-random-5.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,20952,14502,198,198,17881,14502,10128,0,0,False,warehouse-10-20-10-2-1-random-5.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,1,20815,14502,226,198,17913,14502,10427,0,0,True,warehouse-10-20-10-2-1-random-5.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22711,14502,308,198,19304,14502,10131,0,1,True,warehouse-10-20-10-2-1-random-5.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22225,14502,328,198,18795,14502,10207,0,4,True,warehouse-10-20-10-2-1-random-5.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22475,14502,337,198,19500,14502,10146,0,16,True,warehouse-10-20-10-2-1-random-5.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22475,14502,337,198,19500,14502,10195,0,64,True,warehouse-10-20-10-2-1-random-5.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22475,14502,337,198,19500,14502,10212,0,256,True,warehouse-10-20-10-2-1-random-5.scen,180,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1546,1476,166,166,1487,1476,11071,0,0,False,warehouse-10-20-10-2-1-random-23.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1546,1476,166,166,1487,1476,11042,0,0,True,warehouse-10-20-10-2-1-random-23.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1546,1476,166,166,1487,1476,11021,0,1,True,warehouse-10-20-10-2-1-random-23.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1546,1476,166,166,1487,1476,11008,0,4,True,warehouse-10-20-10-2-1-random-23.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1546,1476,166,166,1487,1476,11028,0,16,True,warehouse-10-20-10-2-1-random-23.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1546,1476,166,166,1487,1476,11049,0,64,True,warehouse-10-20-10-2-1-random-23.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1546,1476,166,166,1487,1476,11029,0,256,True,warehouse-10-20-10-2-1-random-23.scen,20,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6235,5242,197,175,5654,5242,10218,0,0,False,warehouse-10-20-10-2-1-random-23.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6370,5242,177,175,5781,5242,10360,0,0,True,warehouse-10-20-10-2-1-random-23.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6236,5242,177,175,5644,5242,10376,0,1,True,warehouse-10-20-10-2-1-random-23.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6376,5242,175,175,5777,5242,10446,0,4,True,warehouse-10-20-10-2-1-random-23.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6376,5242,175,175,5777,5242,10305,0,16,True,warehouse-10-20-10-2-1-random-23.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6332,5242,200,175,5698,5242,10330,0,64,True,warehouse-10-20-10-2-1-random-23.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6231,5242,177,175,5707,5242,10360,0,256,True,warehouse-10-20-10-2-1-random-23.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11266,8951,217,189,10457,8951,10207,0,0,False,warehouse-10-20-10-2-1-random-23.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,11595,8951,190,189,10424,8951,10303,0,0,True,warehouse-10-20-10-2-1-random-23.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11180,8951,189,189,10387,8951,10179,0,1,True,warehouse-10-20-10-2-1-random-23.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11180,8951,189,189,10387,8951,10181,0,4,True,warehouse-10-20-10-2-1-random-23.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11180,8951,189,189,10387,8951,10178,0,16,True,warehouse-10-20-10-2-1-random-23.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11180,8951,189,189,10387,8951,10197,0,64,True,warehouse-10-20-10-2-1-random-23.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,11180,8951,189,189,10387,8951,10182,0,256,True,warehouse-10-20-10-2-1-random-23.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16869,11990,199,189,14897,11990,10256,0,0,False,warehouse-10-20-10-2-1-random-23.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,1,16642,11990,204,189,15022,11990,10185,0,0,True,warehouse-10-20-10-2-1-random-23.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17682,11990,271,189,15727,11990,10152,0,1,True,warehouse-10-20-10-2-1-random-23.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17308,11990,232,189,15411,11990,10240,0,4,True,warehouse-10-20-10-2-1-random-23.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17308,11990,232,189,15411,11990,10224,0,16,True,warehouse-10-20-10-2-1-random-23.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17308,11990,232,189,15411,11990,10262,0,64,True,warehouse-10-20-10-2-1-random-23.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,17308,11990,232,189,15411,11990,10225,0,256,True,warehouse-10-20-10-2-1-random-23.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,21460,14865,193,189,18702,14865,10160,0,0,False,warehouse-10-20-10-2-1-random-23.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,1,21864,14865,224,189,19289,14865,10438,0,0,True,warehouse-10-20-10-2-1-random-23.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,24726,14865,365,189,20646,14865,10420,0,1,True,warehouse-10-20-10-2-1-random-23.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,22765,14865,254,189,20016,14865,10213,0,4,True,warehouse-10-20-10-2-1-random-23.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,27588,14865,450,189,22450,14865,10435,0,16,True,warehouse-10-20-10-2-1-random-23.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,24504,14865,313,189,20791,14865,10357,0,64,True,warehouse-10-20-10-2-1-random-23.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,24504,14865,313,189,20791,14865,10390,0,256,True,warehouse-10-20-10-2-1-random-23.scen,180,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1540,1356,166,165,1382,1356,10621,0,0,False,warehouse-10-20-10-2-1-random-11.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1505,1356,166,165,1380,1356,10717,0,0,True,warehouse-10-20-10-2-1-random-11.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1494,1356,167,165,1379,1356,11074,0,1,True,warehouse-10-20-10-2-1-random-11.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1494,1356,167,165,1379,1356,11068,0,4,True,warehouse-10-20-10-2-1-random-11.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1494,1356,167,165,1379,1356,11069,0,16,True,warehouse-10-20-10-2-1-random-11.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1494,1356,167,165,1379,1356,11109,0,64,True,warehouse-10-20-10-2-1-random-11.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1494,1356,167,165,1379,1356,11073,0,256,True,warehouse-10-20-10-2-1-random-11.scen,20,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6791,5211,181,181,5814,5211,10239,0,0,False,warehouse-10-20-10-2-1-random-11.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,6732,5211,229,181,5987,5211,11164,0,0,True,warehouse-10-20-10-2-1-random-11.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6810,5211,232,181,6166,5211,10636,0,1,True,warehouse-10-20-10-2-1-random-11.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6810,5211,232,181,6166,5211,10615,0,4,True,warehouse-10-20-10-2-1-random-11.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6864,5211,230,181,6131,5211,10604,0,16,True,warehouse-10-20-10-2-1-random-11.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6810,5211,232,181,6166,5211,10722,0,64,True,warehouse-10-20-10-2-1-random-11.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,6810,5211,232,181,6166,5211,10770,0,256,True,warehouse-10-20-10-2-1-random-11.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,12111,8761,197,185,10633,8761,10201,0,0,False,warehouse-10-20-10-2-1-random-11.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,0,0,8761,0,185,0,8761,11034,0,0,True,warehouse-10-20-10-2-1-random-11.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,0,0,8761,0,185,0,8761,11034,0,1,True,warehouse-10-20-10-2-1-random-11.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,0,0,8761,0,185,0,8761,11075,0,4,True,warehouse-10-20-10-2-1-random-11.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,0,0,8761,0,185,0,8761,11053,0,16,True,warehouse-10-20-10-2-1-random-11.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,0,0,8761,0,185,0,8761,11096,0,64,True,warehouse-10-20-10-2-1-random-11.scen,100,True,opti
100,warehouse-10-20-10-2-1.map,planner,0,0,8761,0,185,0,8761,11075,0,256,True,warehouse-10-20-10-2-1-random-11.scen,100,True,opti
140,warehouse-10-20-10-2-1.map,planner,1,16838,11644,194,185,14654,11644,10233,0,0,False,warehouse-10-20-10-2-1-random-11.scen,140,True,
140,warehouse-10-20-10-2-1.map,planner,0,0,11644,0,185,0,11644,10604,0,0,True,warehouse-10-20-10-2-1-random-11.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,0,0,11644,0,185,0,11644,10565,0,1,True,warehouse-10-20-10-2-1-random-11.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,0,0,11644,0,185,0,11644,10567,0,4,True,warehouse-10-20-10-2-1-random-11.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,0,0,11644,0,185,0,11644,10582,0,16,True,warehouse-10-20-10-2-1-random-11.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,0,0,11644,0,185,0,11644,10577,0,64,True,warehouse-10-20-10-2-1-random-11.scen,140,True,opti
140,warehouse-10-20-10-2-1.map,planner,0,0,11644,0,185,0,11644,10572,0,256,True,warehouse-10-20-10-2-1-random-11.scen,140,True,opti
180,warehouse-10-20-10-2-1.map,planner,1,23005,14772,213,185,19575,14772,10231,0,0,False,warehouse-10-20-10-2-1-random-11.scen,180,True,
180,warehouse-10-20-10-2-1.map,planner,0,0,14772,0,185,0,14772,10466,0,0,True,warehouse-10-20-10-2-1-random-11.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14772,0,185,0,14772,10419,0,1,True,warehouse-10-20-10-2-1-random-11.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14772,0,185,0,14772,10450,0,4,True,warehouse-10-20-10-2-1-random-11.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14772,0,185,0,14772,10441,0,16,True,warehouse-10-20-10-2-1-random-11.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14772,0,185,0,14772,10436,0,64,True,warehouse-10-20-10-2-1-random-11.scen,180,True,opti
180,warehouse-10-20-10-2-1.map,planner,0,0,14772,0,185,0,14772,10439,0,256,True,warehouse-10-20-10-2-1-random-11.scen,180,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1570,1470,168,168,1489,1470,10882,0,0,False,warehouse-10-20-10-2-1-random-18.scen,20,True,
20,warehouse-10-20-10-2-1.map,planner,1,1504,1470,170,168,1488,1470,10866,0,0,True,warehouse-10-20-10-2-1-random-18.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1506,1470,168,168,1492,1470,10813,0,1,True,warehouse-10-20-10-2-1-random-18.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1506,1470,168,168,1492,1470,10806,0,4,True,warehouse-10-20-10-2-1-random-18.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1506,1470,168,168,1492,1470,10801,0,16,True,warehouse-10-20-10-2-1-random-18.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1506,1470,168,168,1492,1470,10809,0,64,True,warehouse-10-20-10-2-1-random-18.scen,20,True,opti
20,warehouse-10-20-10-2-1.map,planner,1,1506,1470,168,168,1492,1470,10820,0,256,True,warehouse-10-20-10-2-1-random-18.scen,20,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5728,4815,178,177,5204,4815,10164,0,0,False,warehouse-10-20-10-2-1-random-18.scen,60,True,
60,warehouse-10-20-10-2-1.map,planner,1,5565,4815,179,177,5155,4815,10179,0,0,True,warehouse-10-20-10-2-1-random-18.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5715,4815,178,177,5290,4815,10146,0,1,True,warehouse-10-20-10-2-1-random-18.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5715,4815,178,177,5290,4815,10146,0,4,True,warehouse-10-20-10-2-1-random-18.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5715,4815,178,177,5290,4815,10140,0,16,True,warehouse-10-20-10-2-1-random-18.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5715,4815,178,177,5290,4815,10144,0,64,True,warehouse-10-20-10-2-1-random-18.scen,60,True,opti
60,warehouse-10-20-10-2-1.map,planner,1,5715,4815,178,177,5290,4815,10146,0,256,True,warehouse-10-20-10-2-1-random-18.scen,60,True,opti
100,warehouse-10-20-10-2-1.map,planner,1,10058,8173,188,186,9329,8173,10416,0,0,False,warehouse-10-20-10-2-1-random-18.scen,100,True,
100,warehouse-10-20-10-2-1.map,planner,1,10347,8173,188,186,9404,8173,10590,0,0,True,warehouse-10-20-10-2-1-random-18.scen,100,True,opti
