agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
140,ht_chantry.map,planner,1,15241,12929,197,197,14012,12929,10986,0,1,True,ht_chantry-random-25.scen,140,True,opti
140,ht_chantry.map,planner,1,15172,12929,202,197,13906,12929,10896,0,4,True,ht_chantry-random-25.scen,140,True,opti
140,ht_chantry.map,planner,1,15518,12929,197,197,14111,12929,10469,0,16,True,ht_chantry-random-25.scen,140,True,opti
140,ht_chantry.map,planner,1,15362,12929,202,197,13963,12929,10482,0,64,True,ht_chantry-random-25.scen,140,True,opti
140,ht_chantry.map,planner,1,15362,12929,202,197,13963,12929,10456,0,256,True,ht_chantry-random-25.scen,140,True,opti
200,ht_chantry.map,planner,1,23905,18753,197,197,20948,18753,10721,0,0,False,ht_chantry-random-25.scen,200,True,
200,ht_chantry.map,planner,1,23905,18753,197,197,20948,18753,10719,0,0,True,ht_chantry-random-25.scen,200,True,opti
200,ht_chantry.map,planner,1,23425,18753,199,197,20810,18753,10722,0,1,True,ht_chantry-random-25.scen,200,True,opti
200,ht_chantry.map,planner,1,23395,18753,198,197,20715,18753,10614,0,4,True,ht_chantry-random-25.scen,200,True,opti
200,ht_chantry.map,planner,1,23342,18753,197,197,20712,18753,10726,0,16,True,ht_chantry-random-25.scen,200,True,opti
200,ht_chantry.map,planner,1,23789,18753,198,197,20749,18753,10635,0,64,True,ht_chantry-random-25.scen,200,True,opti
200,ht_chantry.map,planner,1,23709,18753,201,197,20663,18753,10056,0,256,True,ht_chantry-random-25.scen,200,True,opti
260,ht_chantry.map,planner,1,31769,24289,197,197,27733,24289,10567,0,0,False,ht_chantry-random-25.scen,260,True,
260,ht_chantry.map,planner,1,31769,24289,197,197,27733,24289,10561,0,0,True,ht_chantry-random-25.scen,260,True,opti
260,ht_chantry.map,planner,1,31445,24289,201,197,27533,24289,10466,0,1,True,ht_chantry-random-25.scen,260,True,opti
260,ht_chantry.map,planner,1,31330,24289,197,197,27471,24289,10565,0,4,True,ht_chantry-random-25.scen,260,True,opti
260,ht_chantry.map,planner,1,31335,24289,197,197,27386,24289,10531,0,16,True,ht_chantry-random-25.scen,260,True,opti
260,ht_chantry.map,planner,1,31406,24289,197,197,27491,24289,10422,0,64,True,ht_chantry-random-25.scen,260,True,opti
260,ht_chantry.map,planner,1,31689,24289,197,197,27485,24289,10340,0,256,True,ht_chantry-random-25.scen,260,True,opti
320,ht_chantry.map,planner,1,41797,30126,200,198,35084,30126,10368,0,0,False,ht_chantry-random-25.scen,320,True,
320,ht_chantry.map,planner,1,41797,30126,200,198,35084,30126,10386,0,0,True,ht_chantry-random-25.scen,320,True,opti
320,ht_chantry.map,planner,1,41161,30126,200,198,35056,30126,10392,0,1,True,ht_chantry-random-25.scen,320,True,opti
320,ht_chantry.map,planner,1,41813,30126,205,198,34980,30126,10336,0,4,True,ht_chantry-random-25.scen,320,True,opti
320,ht_chantry.map,planner,1,41329,30126,207,198,34745,30126,10398,0,16,True,ht_chantry-random-25.scen,320,True,opti
320,ht_chantry.map,planner,1,40641,30126,199,198,34861,30126,10299,0,64,True,ht_chantry-random-25.scen,320,True,opti
320,ht_chantry.map,planner,1,41029,30126,202,198,34897,30126,10127,0,256,True,ht_chantry-random-25.scen,320,True,opti
380,ht_chantry.map,planner,1,51489,35795,202,198,42847,35795,10321,0,0,False,ht_chantry-random-25.scen,380,True,
380,ht_chantry.map,planner,1,50739,35795,201,198,42791,35795,10096,0,0,True,ht_chantry-random-25.scen,380,True,opti
380,ht_chantry.map,planner,1,50558,35795,201,198,42442,35795,10356,0,1,True,ht_chantry-random-25.scen,380,True,opti
380,ht_chantry.map,planner,1,49806,35795,207,198,42186,35795,10326,0,4,True,ht_chantry-random-25.scen,380,True,opti
380,ht_chantry.map,planner,1,49727,35795,202,198,42199,35795,10335,0,16,True,ht_chantry-random-25.scen,380,True,opti
380,ht_chantry.map,planner,1,50324,35795,199,198,42260,35795,10253,0,64,True,ht_chantry-random-25.scen,380,True,opti
380,ht_chantry.map,planner,1,50057,35795,200,198,42261,35795,10042,0,256,True,ht_chantry-random-25.scen,380,True,opti
20,ht_chantry.map,planner,1,1788,1671,181,180,1706,1671,10878,0,0,False,ht_chantry-random-6.scen,20,True,
20,ht_chantry.map,planner,1,1788,1671,181,180,1706,1671,10886,0,0,True,ht_chantry-random-6.scen,20,True,opti
20,ht_chantry.map,planner,1,1821,1671,183,180,1711,1671,10950,0,1,True,ht_chantry-random-6.scen,20,True,opti
20,ht_chantry.map,planner,1,1821,1671,183,180,1711,1671,10959,0,4,True,ht_chantry-random-6.scen,20,True,opti
20,ht_chantry.map,planner,1,1821,1671,183,180,1711,1671,10949,0,16,True,ht_chantry-random-6.scen,20,True,opti
20,ht_chantry.map,planner,1,1821,1671,183,180,1711,1671,10951,0,64,True,ht_chantry-random-6.scen,20,True,opti
20,ht_chantry.map,planner,1,1821,1671,183,180,1711,1671,10951,0,256,True,ht_chantry-random-6.scen,20,True,opti
80,ht_chantry.map,planner,1,8445,7503,189,189,7924,7503,10317,0,0,False,ht_chantry-random-6.scen,80,True,
80,ht_chantry.map,planner,1,8445,7503,189,189,7924,7503,10341,0,0,True,ht_chantry-random-6.scen,80,True,opti
80,ht_chantry.map,planner,1,8404,7503,189,189,7923,7503,11438,0,1,True,ht_chantry-random-6.scen,80,True,opti
80,ht_chantry.map,planner,1,8404,7503,189,189,7923,7503,11434,0,4,True,ht_chantry-random-6.scen,80,True,opti
80,ht_chantry.map,planner,1,8404,7503,189,189,7923,7503,11512,0,16,True,ht_chantry-random-6.scen,80,True,opti
80,ht_chantry.map,planner,1,8404,7503,189,189,7923,7503,11467,0,64,True,ht_chantry-random-6.scen,80,True,opti
80,ht_chantry.map,planner,1,8404,7503,189,189,7923,7503,11435,0,256,True,ht_chantry-random-6.scen,80,True,opti
140,ht_chantry.map,planner,1,16235,13293,192,189,14364,13293,10293,0,0,False,ht_chantry-random-6.scen,140,True,
140,ht_chantry.map,planner,1,16235,13293,192,189,14364,13293,10273,0,0,True,ht_chantry-random-6.scen,140,True,opti
140,ht_chantry.map,planner,1,16164,13293,189,189,14344,13293,10942,0,1,True,ht_chantry-random-6.scen,140,True,opti
140,ht_chantry.map,planner,1,16180,13293,191,189,14337,13293,10856,0,4,True,ht_chantry-random-6.scen,140,True,opti
140,ht_chantry.map,planner,1,15920,13293,189,189,14300,13293,11002,0,16,True,ht_chantry-random-6.scen,140,True,opti
140,ht_chantry.map,planner,1,15920,13293,189,189,14300,13293,11005,0,64,True,ht_chantry-random-6.scen,140,True,opti
140,ht_chantry.map,planner,1,15920,13293,189,189,14300,13293,11005,0,256,True,ht_chantry-random-6.scen,140,True,opti
200,ht_chantry.map,planner,1,24190,19580,189,189,21490,19580,10384,0,0,False,ht_chantry-random-6.scen,200,True,
200,ht_chantry.map,planner,1,24190,19580,189,189,21490,19580,10431,0,0,True,ht_chantry-random-6.scen,200,True,opti
200,ht_chantry.map,planner,1,23880,19580,196,189,21324,19580,10744,0,1,True,ht_chantry-random-6.scen,200,True,opti
200,ht_chantry.map,planner,1,23987,19580,192,189,21365,19580,10364,0,4,True,ht_chantry-random-6.scen,200,True,opti
200,ht_chantry.map,planner,1,23878,19580,189,189,21306,19580,10616,0,16,True,ht_chantry-random-6.scen,200,True,opti
200,ht_chantry.map,planner,1,23951,19580,189,189,21284,19580,10728,0,64,True,ht_chantry-random-6.scen,200,True,opti
200,ht_chantry.map,planner,1,24097,19580,190,189,21363,19580,10100,0,256,True,ht_chantry-random-6.scen,200,True,opti
260,ht_chantry.map,planner,1,32802,25595,208,189,28662,25595,10591,0,0,False,ht_chantry-random-6.scen,260,True,
260,ht_chantry.map,planner,1,32802,25595,208,189,28662,25595,10509,0,0,True,ht_chantry-random-6.scen,260,True,opti
260,ht_chantry.map,planner,1,32180,25595,199,189,28543,25595,10337,0,1,True,ht_chantry-random-6.scen,260,True,opti
260,ht_chantry.map,planner,1,32402,25595,190,189,28511,25595,10458,0,4,True,ht_chantry-random-6.scen,260,True,opti
260,ht_chantry.map,planner,1,32185,25595,195,189,28547,25595,10362,0,16,True,ht_chantry-random-6.scen,260,True,opti
260,ht_chantry.map,planner,1,32310,25595,194,189,28591,25595,10451,0,64,True,ht_chantry-random-6.scen,260,True,opti
260,ht_chantry.map,planner,1,32337,25595,189,189,28499,25595,10331,0,256,True,ht_chantry-random-6.scen,260,True,opti
320,ht_chantry.map,planner,1,41683,31083,198,195,36299,31083,10099,0,0,False,ht_chantry-random-6.scen,320,True,
320,ht_chantry.map,planner,1,41683,31083,198,195,36299,31083,10093,0,0,True,ht_chantry-random-6.scen,320,True,opti
320,ht_chantry.map,planner,1,40566,31083,195,195,35801,31083,10372,0,1,True,ht_chantry-random-6.scen,320,True,opti
320,ht_chantry.map,planner,1,40690,31083,195,195,35705,31083,10432,0,4,True,ht_chantry-random-6.scen,320,True,opti
320,ht_chantry.map,planner,1,40409,31083,195,195,35561,31083,10455,0,16,True,ht_chantry-random-6.scen,320,True,opti
320,ht_chantry.map,planner,1,40289,31083,195,195,35434,31083,10323,0,64,True,ht_chantry-random-6.scen,320,True,opti
320,ht_chantry.map,planner,1,40848,31083,198,195,35866,31083,10054,0,256,True,ht_chantry-random-6.scen,320,True,opti
380,ht_chantry.map,planner,1,51042,37136,201,201,43768,37136,10401,0,0,False,ht_chantry-random-6.scen,380,True,
380,ht_chantry.map,planner,1,51042,37136,201,201,43768,37136,10368,0,0,True,ht_chantry-random-6.scen,380,True,opti
380,ht_chantry.map,planner,1,50528,37136,202,201,44101,37136,10305,0,1,True,ht_chantry-random-6.scen,380,True,opti
380,ht_chantry.map,planner,1,51495,37136,205,201,44067,37136,10341,0,4,True,ht_chantry-random-6.scen,380,True,opti
380,ht_chantry.map,planner,1,50259,37136,207,201,43798,37136,10110,0,16,True,ht_chantry-random-6.scen,380,True,opti
380,ht_chantry.map,planner,1,49971,37136,205,201,43719,37136,10206,0,64,True,ht_chantry-random-6.scen,380,True,opti
380,ht_chantry.map,planner,1,50574,37136,202,201,43486,37136,10034,0,256,True,ht_chantry-random-6.scen,380,True,opti
20,ht_chantry.map,planner,1,2520,2437,174,173,2502,2437,10849,0,0,False,ht_chantry-random-14.scen,20,True,
20,ht_chantry.map,planner,1,2520,2437,174,173,2502,2437,10855,0,0,True,ht_chantry-random-14.scen,20,True,opti
20,ht_chantry.map,planner,1,2519,2437,173,173,2497,2437,10626,0,1,True,ht_chantry-random-14.scen,20,True,opti
20,ht_chantry.map,planner,1,2519,2437,173,173,2497,2437,10537,0,4,True,ht_chantry-random-14.scen,20,True,opti
20,ht_chantry.map,planner,1,2519,2437,173,173,2497,2437,10583,0,16,True,ht_chantry-random-14.scen,20,True,opti
20,ht_chantry.map,planner,1,2519,2437,173,173,2497,2437,10621,0,64,True,ht_chantry-random-14.scen,20,True,opti
20,ht_chantry.map,planner,1,2519,2437,173,173,2497,2437,10630,0,256,True,ht_chantry-random-14.scen,20,True,opti
80,ht_chantry.map,planner,1,8905,7986,185,185,8374,7986,11605,0,0,False,ht_chantry-random-14.scen,80,True,
80,ht_chantry.map,planner,1,8905,7986,185,185,8374,7986,11578,0,0,True,ht_chantry-random-14.scen,80,True,opti
80,ht_chantry.map,planner,1,8947,7986,189,185,8393,7986,11518,0,1,True,ht_chantry-random-14.scen,80,True,opti
80,ht_chantry.map,planner,1,8947,7986,189,185,8393,7986,11538,0,4,True,ht_chantry-random-14.scen,80,True,opti
80,ht_chantry.map,planner,1,8947,7986,189,185,8393,7986,11555,0,16,True,ht_chantry-random-14.scen,80,True,opti
80,ht_chantry.map,planner,1,8947,7986,189,185,8393,7986,11504,0,64,True,ht_chantry-random-14.scen,80,True,opti
80,ht_chantry.map,planner,1,8947,7986,189,185,8393,7986,11532,0,256,True,ht_chantry-random-14.scen,80,True,opti
140,ht_chantry.map,planner,1,16113,13718,191,185,14877,13718,10841,0,0,False,ht_chantry-random-14.scen,140,True,
140,ht_chantry.map,planner,1,16113,13718,191,185,14877,13718,10796,0,0,True,ht_chantry-random-14.scen,140,True,opti
140,ht_chantry.map,planner,1,16213,13718,187,185,14750,13718,10142,0,1,True,ht_chantry-random-14.scen,140,True,opti
140,ht_chantry.map,planner,1,16116,13718,195,185,14767,13718,10926,0,4,True,ht_chantry-random-14.scen,140,True,opti
140,ht_chantry.map,planner,1,16105,13718,187,185,14745,13718,10967,0,16,True,ht_chantry-random-14.scen,140,True,opti
140,ht_chantry.map,planner,1,16000,13718,187,185,14812,13718,10904,0,64,True,ht_chantry-random-14.scen,140,True,opti
140,ht_chantry.map,planner,1,16000,13718,187,185,14812,13718,10868,0,256,True,ht_chantry-random-14.scen,140,True,opti
200,ht_chantry.map,planner,1,23821,19311,191,185,21323,19311,10705,0,0,False,ht_chantry-random-14.scen,200,True,
200,ht_chantry.map,planner,1,23821,19311,191,185,21323,19311,10816,0,0,True,ht_chantry-random-14.scen,200,True,opti
200,ht_chantry.map,planner,1,24044,19311,187,185,21346,19311,10660,0,1,True,ht_chantry-random-14.scen,200,True,opti
200,ht_chantry.map,planner,1,23730,19311,196,185,21252,19311,10312,0,4,True,ht_chantry-random-14.scen,200,True,opti
200,ht_chantry.map,planner,1,23765,19311,187,185,21257,19311,10067,0,16,True,ht_chantry-random-14.scen,200,True,opti
200,ht_chantry.map,planner,1,23479,19311,192,185,21109,19311,10182,0,64,True,ht_chantry-random-14.scen,200,True,opti
200,ht_chantry.map,planner,1,23546,19311,187,185,21168,19311,10330,0,256,True,ht_chantry-random-14.scen,200,True,opti
260,ht_chantry.map,planner,1,32755,25360,187,185,28710,25360,10528,0,0,False,ht_chantry-random-14.scen,260,True,
260,ht_chantry.map,planner,1,32755,25360,187,185,28710,25360,10518,0,0,True,ht_chantry-random-14.scen,260,True,opti
260,ht_chantry.map,planner,1,31564,25360,187,185,28134,25360,10553,0,1,True,ht_chantry-random-14.scen,260,True,opti
260,ht_chantry.map,planner,1,32362,25360,193,185,28393,25360,10552,0,4,True,ht_chantry-random-14.scen,260,True,opti
260,ht_chantry.map,planner,1,32380,25360,189,185,28520,25360,10294,0,16,True,ht_chantry-random-14.scen,260,True,opti
260,ht_chantry.map,planner,1,33090,25360,195,185,28620,25360,10468,0,64,True,ht_chantry-random-14.scen,260,True,opti
260,ht_chantry.map,planner,1,32106,25360,187,185,28224,25360,10146,0,256,True,ht_chantry-random-14.scen,260,True,opti
320,ht_chantry.map,planner,1,40006,30090,196,194,34579,30090,10353,0,0,False,ht_chantry-random-14.scen,320,True,
320,ht_chantry.map,planner,1,40006,30090,196,194,34579,30090,10378,0,0,True,ht_chantry-random-14.scen,320,True,opti
320,ht_chantry.map,planner,1,39343,30090,198,194,34112,30090,10456,0,1,True,ht_chantry-random-14.scen,320,True,opti
320,ht_chantry.map,planner,1,40523,30090,194,194,34415,30090,10180,0,4,True,ht_chantry-random-14.scen,320,True,opti
320,ht_chantry.map,planner,1,39965,30090,195,194,34288,30090,10218,0,16,True,ht_chantry-random-14.scen,320,True,opti
320,ht_chantry.map,planner,1,39491,30090,194,194,34104,30090,10049,0,64,True,ht_chantry-random-14.scen,320,True,opti
320,ht_chantry.map,planner,1,39842,30090,195,194,34213,30090,10111,0,256,True,ht_chantry-random-14.scen,320,True,opti
380,ht_chantry.map,planner,1,49044,35383,198,194,41396,35383,10312,0,0,False,ht_chantry-random-14.scen,380,True,
380,ht_chantry.map,planner,1,49044,35383,198,194,41396,35383,10336,0,0,True,ht_chantry-random-14.scen,380,True,opti
380,ht_chantry.map,planner,1,48912,35383,201,194,41382,35383,10305,0,1,True,ht_chantry-random-14.scen,380,True,opti
380,ht_chantry.map,planner,1,48925,35383,198,194,41038,35383,10347,0,4,True,ht_chantry-random-14.scen,380,True,opti
380,ht_chantry.map,planner,1,49279,35383,200,194,41295,35383,10265,0,16,True,ht_chantry-random-14.scen,380,True,opti
380,ht_chantry.map,planner,1,49110,35383,198,194,41763,35383,10207,0,64,True,ht_chantry-random-14.scen,380,True,opti
380,ht_chantry.map,planner,1,49453,35383,199,194,41408,35383,10014,0,256,True,ht_chantry-random-14.scen,380,True,opti
20,ht_chantry.map,planner,1,2259,2247,181,181,2259,2247,10698,0,0,False,ht_chantry-random-17.scen,20,True,
20,ht_chantry.map,planner,1,2259,2247,181,181,2259,2247,10709,0,0,True,ht_chantry-random-17.scen,20,True,opti
20,ht_chantry.map,planner,1,2254,2247,181,181,2254,2247,11093,0,1,True,ht_chantry-random-17.scen,20,True,opti
20,ht_chantry.map,planner,1,2254,2247,181,181,2254,2247,11101,0,4,True,ht_chantry-random-17.scen,20,True,opti
20,ht_chantry.map,planner,1,2254,2247,181,181,2254,2247,11077,0,16,True,ht_chantry-random-17.scen,20,True,opti
20,ht_chantry.map,planner,1,2254,2247,181,181,2254,2247,11073,0,64,True,ht_chantry-random-17.scen,20,True,opti
20,ht_chantry.map,planner,1,2254,2247,181,181,2254,2247,10989,0,256,True,ht_chantry-random-17.scen,20,True,opti
80,ht_chantry.map,planner,1,8872,7859,183,181,8274,7859,11121,0,0,False,ht_chantry-random-17.scen,80,True,
80,ht_chantry.map,planner,1,8872,7859,183,181,8274,7859,11131,0,0,True,ht_chantry-random-17.scen,80,True,opti
80,ht_chantry.map,planner,1,8819,7859,181,181,8242,7859,10592,0,1,True,ht_chantry-random-17.scen,80,True,opti
80,ht_chantry.map,planner,1,8819,7859,181,181,8242,7859,10584,0,4,True,ht_chantry-random-17.scen,80,True,opti
80,ht_chantry.map,planner,1,8819,7859,181,181,8242,7859,10558,0,16,True,ht_chantry-random-17.scen,80,True,opti
80,ht_chantry.map,planner,1,8819,7859,181,181,8242,7859,10575,0,64,True,ht_chantry-random-17.scen,80,True,opti
80,ht_chantry.map,planner,1,8819,7859,181,181,8242,7859,10518,0,256,True,ht_chantry-random-17.scen,80,True,opti
140,ht_chantry.map,planner,1,15659,13401,181,181,14440,13401,10535,0,0,False,ht_chantry-random-17.scen,140,True,
140,ht_chantry.map,planner,1,15659,13401,181,181,14440,13401,10578,0,0,True,ht_chantry-random-17.scen,140,True,opti
140,ht_chantry.map,planner,1,15494,13401,186,181,14341,13401,10948,0,1,True,ht_chantry-random-17.scen,140,True,opti
140,ht_chantry.map,planner,1,15494,13401,186,181,14341,13401,10953,0,4,True,ht_chantry-random-17.scen,140,True,opti
140,ht_chantry.map,planner,1,15494,13401,186,181,14341,13401,10954,0,16,True,ht_chantry-random-17.scen,140,True,opti
140,ht_chantry.map,planner,1,15494,13401,186,181,14341,13401,10956,0,64,True,ht_chantry-random-17.scen,140,True,opti
140,ht_chantry.map,planner,1,15494,13401,186,181,14341,13401,10952,0,256,True,ht_chantry-random-17.scen,140,True,opti
200,ht_chantry.map,planner,1,23443,19279,187,181,21320,19279,10699,0,0,False,ht_chantry-random-17.scen,200,True,
200,ht_chantry.map,planner,1,23443,19279,187,181,21320,19279,10728,0,0,True,ht_chantry-random-17.scen,200,True,opti
200,ht_chantry.map,planner,1,23283,19279,207,181,21112,19279,10733,0,1,True,ht_chantry-random-17.scen,200,True,opti
200,ht_chantry.map,planner,1,23344,19279,183,181,21075,19279,10407,0,4,True,ht_chantry-random-17.scen,200,True,opti
200,ht_chantry.map,planner,1,23929,19279,186,181,21053,19279,10055,0,16,True,ht_chantry-random-17.scen,200,True,opti
200,ht_chantry.map,planner,1,23952,19279,187,181,21007,19279,10673,0,64,True,ht_chantry-random-17.scen,200,True,opti
200,ht_chantry.map,planner,1,23581,19279,184,181,21049,19279,10043,0,256,True,ht_chantry-random-17.scen,200,True,opti
260,ht_chantry.map,planner,1,32124,24894,194,192,27777,24894,10059,0,0,False,ht_chantry-random-17.scen,260,True,
260,ht_chantry.map,planner,1,32579,24894,202,192,27956,24894,10570,0,0,True,ht_chantry-random-17.scen,260,True,opti
260,ht_chantry.map,planner,1,31788,24894,194,192,27588,24894,10216,0,1,True,ht_chantry-random-17.scen,260,True,opti
260,ht_chantry.map,planner,1,31735,24894,192,192,27687,24894,10574,0,4,True,ht_chantry-random-17.scen,260,True,opti
260,ht_chantry.map,planner,1,31390,24894,192,192,27578,24894,10304,0,16,True,ht_chantry-random-17.scen,260,True,opti
260,ht_chantry.map,planner,1,32265,24894,194,192,27663,24894,10485,0,64,True,ht_chantry-random-17.scen,260,True,opti
260,ht_chantry.map,planner,1,31775,24894,192,192,27373,24894,10055,0,256,True,ht_chantry-random-17.scen,260,True,opti
320,ht_chantry.map,planner,1,40089,31212,198,198,35591,31212,10389,0,0,False,ht_chantry-random-17.scen,320,True,
320,ht_chantry.map,planner,1,40089,31212,198,198,35591,31212,10406,0,0,True,ht_chantry-random-17.scen,320,True,opti
320,ht_chantry.map,planner,1,40582,31212,198,198,35375,31212,10360,0,1,True,ht_chantry-random-17.scen,320,True,opti
320,ht_chantry.map,planner,1,40484,31212,204,198,35173,31212,10440,0,4,True,ht_chantry-random-17.scen,320,True,opti
320,ht_chantry.map,planner,1,40912,31212,204,198,35214,31212,10386,0,16,True,ht_chantry-random-17.scen,320,True,opti
320,ht_chantry.map,planner,1,40289,31212,208,198,35327,31212,10355,0,64,True,ht_chantry-random-17.scen,320,True,opti
320,ht_chantry.map,planner,1,40362,31212,198,198,35038,31212,10062,0,256,True,ht_chantry-random-17.scen,320,True,opti
380,ht_chantry.map,planner,1,50907,37019,198,198,43043,37019,10171,0,0,False,ht_chantry-random-17.scen,380,True,
380,ht_chantry.map,planner,1,50992,37019,205,198,43122,37019,10345,0,0,True,ht_chantry-random-17.scen,380,True,opti
380,ht_chantry.map,planner,1,50815,37019,198,198,42977,37019,10323,0,1,True,ht_chantry-random-17.scen,380,True,opti
380,ht_chantry.map,planner,1,50183,37019,200,198,42938,37019,10109,0,4,True,ht_chantry-random-17.scen,380,True,opti
380,ht_chantry.map,planner,1,50291,37019,198,198,43131,37019,10126,0,16,True,ht_chantry-random-17.scen,380,True,opti
380,ht_chantry.map,planner,1,50002,37019,212,198,42790,37019,10262,0,64,True,ht_chantry-random-17.scen,380,True,opti
380,ht_chantry.map,planner,1,50594,37019,205,198,42734,37019,10028,0,256,True,ht_chantry-random-17.scen,380,True,opti
20,ht_chantry.map,planner,1,1840,1744,189,186,1758,1744,10893,0,0,False,ht_chantry-random-20.scen,20,True,
20,ht_chantry.map,planner,1,1840,1744,189,186,1758,1744,10879,0,0,True,ht_chantry-random-20.scen,20,True,opti
20,ht_chantry.map,planner,1,1837,1744,186,186,1755,1744,10894,0,1,True,ht_chantry-random-20.scen,20,True,opti
20,ht_chantry.map,planner,1,1837,1744,186,186,1755,1744,10880,0,4,True,ht_chantry-random-20.scen,20,True,opti
20,ht_chantry.map,planner,1,1837,1744,186,186,1755,1744,10886,0,16,True,ht_chantry-random-20.scen,20,True,opti
20,ht_chantry.map,planner,1,1837,1744,186,186,1755,1744,10901,0,64,True,ht_chantry-random-20.scen,20,True,opti
20,ht_chantry.map,planner,1,1837,1744,186,186,1755,1744,10892,0,256,True,ht_chantry-random-20.scen,20,True,opti
80,ht_chantry.map,planner,1,7728,6919,186,186,7205,6919,10563,0,0,False,ht_chantry-random-20.scen,80,True,
80,ht_chantry.map,planner,1,7728,6919,186,186,7205,6919,10538,0,0,True,ht_chantry-random-20.scen,80,True,opti
80,ht_chantry.map,planner,1,7850,6919,187,186,7195,6919,10573,0,1,True,ht_chantry-random-20.scen,80,True,opti
80,ht_chantry.map,planner,1,7850,6919,187,186,7195,6919,10552,0,4,True,ht_chantry-random-20.scen,80,True,opti
80,ht_chantry.map,planner,1,7850,6919,187,186,7195,6919,10534,0,16,True,ht_chantry-random-20.scen,80,True,opti
80,ht_chantry.map,planner,1,7850,6919,187,186,7195,6919,10555,0,64,True,ht_chantry-random-20.scen,80,True,opti
80,ht_chantry.map,planner,1,7850,6919,187,186,7195,6919,10594,0,256,True,ht_chantry-random-20.scen,80,True,opti
140,ht_chantry.map,planner,1,15517,12797,186,186,13766,12797,10574,0,0,False,ht_chantry-random-20.scen,140,True,
140,ht_chantry.map,planner,1,15517,12797,186,186,13766,12797,10570,0,0,True,ht_chantry-random-20.scen,140,True,opti
140,ht_chantry.map,planner,1,15334,12797,187,186,13709,12797,10188,0,1,True,ht_chantry-random-20.scen,140,True,opti
140,ht_chantry.map,planner,1,15178,12797,186,186,13745,12797,10069,0,4,True,ht_chantry-random-20.scen,140,True,opti
140,ht_chantry.map,planner,1,15368,12797,186,186,13638,12797,11054,0,16,True,ht_chantry-random-20.scen,140,True,opti
140,ht_chantry.map,planner,1,15368,12797,186,186,13638,12797,11041,0,64,True,ht_chantry-random-20.scen,140,True,opti
140,ht_chantry.map,planner,1,15368,12797,186,186,13638,12797,11065,0,256,True,ht_chantry-random-20.scen,140,True,opti
200,ht_chantry.map,planner,1,22864,18400,186,186,20285,18400,10258,0,0,False,ht_chantry-random-20.scen,200,True,
200,ht_chantry.map,planner,1,22864,18400,186,186,20285,18400,10263,0,0,True,ht_chantry-random-20.scen,200,True,opti
200,ht_chantry.map,planner,1,23038,18400,190,186,20110,18400,10500,0,1,True,ht_chantry-random-20.scen,200,True,opti
200,ht_chantry.map,planner,1,22674,18400,186,186,20159,18400,10504,0,4,True,ht_chantry-random-20.scen,200,True,opti
200,ht_chantry.map,planner,1,23000,18400,191,186,20121,18400,10591,0,16,True,ht_chantry-random-20.scen,200,True,opti
200,ht_chantry.map,planner,1,23171,18400,186,186,20164,18400,10494,0,64,True,ht_chantry-random-20.scen,200,True,opti
200,ht_chantry.map,planner,1,22744,18400,187,186,20120,18400,10588,0,256,True,ht_chantry-random-20.scen,200,True,opti
260,ht_chantry.map,planner,1,31471,23789,196,190,27136,23789,10561,0,0,False,ht_chantry-random-20.scen,260,True,
260,ht_chantry.map,planner,1,31471,23789,196,190,27136,23789,10548,0,0,True,ht_chantry-random-20.scen,260,True,opti
260,ht_chantry.map,planner,1,31576,23789,191,190,26743,23789,10303,0,1,True,ht_chantry-random-20.scen,260,True,opti
260,ht_chantry.map,planner,1,31542,23789,194,190,26830,23789,10558,0,4,True,ht_chantry-random-20.scen,260,True,opti
260,ht_chantry.map,planner,1,31085,23789,192,190,26732,23789,10554,0,16,True,ht_chantry-random-20.scen,260,True,opti
260,ht_chantry.map,planner,1,31293,23789,191,190,26708,23789,10483,0,64,True,ht_chantry-random-20.scen,260,True,opti
260,ht_chantry.map,planner,1,31179,23789,196,190,26547,23789,10124,0,256,True,ht_chantry-random-20.scen,260,True,opti
320,ht_chantry.map,planner,1,39712,29453,208,190,33813,29453,10424,0,0,False,ht_chantry-random-20.scen,320,True,
320,ht_chantry.map,planner,1,40230,29453,208,190,33845,29453,10419,0,0,True,ht_chantry-random-20.scen,320,True,opti
320,ht_chantry.map,planner,1,40013,29453,193,190,33716,29453,10401,0,1,True,ht_chantry-random-20.scen,320,True,opti
320,ht_chantry.map,planner,1,39221,29453,190,190,33529,29453,10447,0,4,True,ht_chantry-random-20.scen,320,True,opti
320,ht_chantry.map,planner,1,39260,29453,192,190,33556,29453,10398,0,16,True,ht_chantry-random-20.scen,320,True,opti
320,ht_chantry.map,planner,1,39899,29453,194,190,33704,29453,10035,0,64,True,ht_chantry-random-20.scen,320,True,opti
320,ht_chantry.map,planner,1,39573,29453,194,190,33707,29453,10151,0,256,True,ht_chantry-random-20.scen,320,True,opti
380,ht_chantry.map,planner,1,49199,34782,201,198,41113,34782,10297,0,0,False,ht_chantry-random-20.scen,380,True,
380,ht_chantry.map,planner,1,49248,34782,198,198,41273,34782,10356,0,0,True,ht_chantry-random-20.scen,380,True,opti
380,ht_chantry.map,planner,1,48321,34782,198,198,40844,34782,10057,0,1,True,ht_chantry-random-20.scen,380,True,opti
